-1.0086206896551722     -2.5929124710062266     
-1.0057471264367814     -2.4315794505282886     
-1.0028735632183907     -2.263868951299326     
-0.9999999999999999     -2.090220839738208     
-0.9971264367816091     -1.9110905552678399     
-0.9942528735632183     -1.7269479158012537     
-0.9913793103448275     -1.538275885516389     
-0.9885057471264367     -1.345569308151019     
-0.9856321839080459     -1.1493336091404909     
-0.982758620689655     -0.9500834700019413     
-0.9798850574712643     -0.7483414784419958     
-0.9770114942528735     -0.544636757728257     
-0.9741379310344827     -0.33950357891964034     
-0.9712643678160919     -0.1334799595951047     
-0.9683908045977011     7.28937472438885700E-2 
-0.9655172413793103     0.2790762703960685     
-0.9626436781609194     0.4845268400914049     
-0.9597701149425286     0.6887066063070179     
-0.9568965517241379     0.891080052047887     
-0.9540229885057471     1.0911163978859997     
-0.9511494252873562     1.2882909940737302     
-0.9482758620689655     1.4820866965806045     
-0.9454022988505747     1.6719952234442765     
-0.9425287356321839     1.8575184878781998     
-0.939655172413793     2.0381699046398096     
-0.9367816091954022     2.213475666232698     
-0.9339080459770115     2.382975985595748     
-0.9310344827586207     2.546226302019734     
-0.9281609195402298     2.7027984471287914     
-0.9252873563218391     2.852281767868516     
-0.9224137931034483     2.9942842035552677     
-0.9195402298850575     3.128433314162073     
-0.9166666666666666     3.2543772571438727     
-0.9137931034482758     3.37178571024037     
-0.9109195402298851     3.480350737836025     
-0.9080459770114943     3.579787598605026     
-0.9051724137931034     3.6698354923228504     
-0.9022988505747127     3.7502582438858427     
-0.8994252873563219     3.820844922744703     
-0.896551724137931     3.8814103961272126     
-0.8936781609195402     3.931795814599334     
-0.8908045977011494     3.9718690286910565     
-0.8879310344827586     4.001524935494354     
-0.8850574712643677     4.020685754324145     
-0.8836206896551724     4.026313721887385     
-0.8821839080459769     4.0293012307193194     
-0.8807471264367814     4.0296463216100324     
-0.8793103448275861     4.027348768248727     
-0.8778735632183907     4.022410077372151     
-0.8764367816091954     4.01483348777647     
-0.875     4.0046239681932665     
-0.8735632183908045     3.9917882140310406     
-0.8706896551724137     3.958273389513545     
-0.867816091954023     3.91437691597079     
-0.8649425287356322     3.8602139238490385     
-0.8620689655172413     3.795926470333089     
-0.8591954022988505     3.7216831667626438     
-0.8563218390804597     3.6376787364032066     
-0.8534482758620688     3.5441335037313157     
-0.850574712643678     3.4412928165736685     
-0.8477011494252872     3.3294264026156832     
-0.8448275862068964     3.208827661967234     
-0.8419540229885056     3.07981289764106     
-0.8390804597701148     2.9427204859619986     
-0.836206896551724     2.7979099890830543     
-0.8333333333333333     2.6457612119357887     
-0.8304597701149424     2.4866732060885126     
-0.8275862068965516     2.321063223125028     
-0.8247126436781608     2.1493656202887514     
-0.8218390804597699     1.9720307212626993     
-0.8189655172413792     1.789523635073081     
-0.8160919540229884     1.6023230362142764     
-0.8132183908045976     1.4109199091948075     
-0.8103448275862069     1.2158162607967966     
-0.807471264367816     1.0175238034266123     
-0.8045977011494252     0.8165626130098341     
-0.8017241379310344     0.6134597649506418     
-0.7988505747126435     0.40874795173313555     
-0.7959770114942528     0.2029640857903353     
-0.793103448275862     -3.3521086947505250000E-3 
-0.7902298850574712     -0.20965951136266997     
-0.7873563218390804     -0.4154170249128753     
-0.7844827586206896     -0.6200849942787068     
-0.7816091954022988     -0.8231266220195546     
-0.778735632183908     -1.0240093762182614     
-0.7758620689655171     -1.2222063871909923     
-0.7729885057471264     -1.4171978293462903     
-0.7701149425287356     -1.6084722845692159     
-0.7672413793103448     -1.7955280835544265     
-0.764367816091954     -1.977874621570475     
-0.7614942528735632     -2.1550336452042522     
-0.7586206896551724     -2.326540506710616     
-0.7557471264367815     -2.4919453826776077     
-0.7528735632183907     -2.6508144538107     
-0.75     -2.802731042741958     
-0.7471264367816092     -2.9472967068798486     
-0.7442528735632183     -3.084132283433286     
-0.7413793103448276     -3.2128788838692834     
-0.7385057471264368     -3.3331988351957578     
-0.735632183908046     -3.444776565600841     
-0.7327586206896551     -3.5473194321258172     
-0.7298850574712643     -3.640558488200917     
-0.7270114942528736     -3.7242491890308846     
-0.7241379310344828     -3.798172032980235     
-0.7212643678160919     -3.8621331372760266     
-0.7183908045977012     -3.9159647465181764     
-0.7155172413793104     -3.95952567266367     
-0.7126436781609196     -3.9927016653305913     
-0.7112068965517242     -4.005367049336744     
-0.7097701149425287     -4.015405711450859     
-0.7083333333333333     -4.022811068312852     
-0.7068965517241379     -4.027578263485664     
-0.7054597701149425     -4.029704170640102     
-0.7040229885057471     -4.029187395605097     
-0.7025862068965516     -4.026028277282000     
-0.7011494252873562     -4.020228887422326     
-0.6997126436781609     -4.011793029269104     
-0.6982758620689654     -4.000726235062702     
-0.6968390804597699     -3.9870357624127912     
-0.6954022988505746     -3.970730589538788     
-0.6939655172413792     -3.9518214093819415     
-0.6925287356321839     -3.930320622592897     
-0.6910919540229885     -3.906242329399338     
-0.689655172413793     -3.8796023203590506     
-0.6867816091954022     -3.8187087053854993     
-0.6839080459770115     -3.7477994877469007     
-0.6810344827586207     -3.6670606461611714     
-0.6781609195402298     -3.5767039402097214     
-0.675287356321839     -3.476966354940314     
-0.6724137931034482     -3.368109479309289     
-0.6695402298850573     -3.250418820093363     
-0.6666666666666665     -3.1242030530704095     
-0.6637931034482757     -2.9897932134332286     
-0.6609195402298849     -2.847541827559708     
-0.6580459770114941     -2.6978219884164387     
-0.6551724137931033     -2.5410263770209136     
-0.6522988505747125     -2.377566232528694     
-0.6494252873563218     -2.20787027364685     
-0.6465517241379309     -2.0323835742024587     
-0.6436781609195401     -1.8515663958154076     
-0.6408045977011493     -1.6658929807370708     
-0.6379310344827585     -1.4758503080209222     
-0.6350574712643677     -1.281936816287507     
-0.6321839080459769     -1.08466109643349     
-0.6293103448275861     -0.884540557713655     
-0.6264367816091954     -0.6821000706943767     
-0.6235632183908045     -0.47787059063766196     
-0.6206896551724137     -0.2723877649266     
-0.6178160919540229     -6.61905281842630500E-2 
-0.614942528735632     0.1401803112289319     
-0.6120689655172413     0.3461834896323183     
-0.6091954022988505     0.5512787076363126     
-0.6063218390804597     0.7549280472244885     
-0.603448275862069     0.9565973825900222     
-0.6005747126436781     1.155757781025931     
-0.5977011494252873     1.3518868901949994     
-0.5948275862068965     1.5444703081409683     
-0.5919540229885056     1.7330029324475802     
-0.5890804597701149     1.9169902850071519     
-0.5862068965517241     2.0959498089239377     
-0.5833333333333333     2.2694121341509037     
-0.5804597701149425     2.4369223085403706     
-0.5775862068965517     2.5980409910798525     
-0.5747126436781609     2.7523456041833883     
-0.57183908045977     2.899431442016229     
-0.5689655172413792     3.0389127319460534     
-0.5660919540229885     3.1704236463366193     
-0.5632183908045977     3.2936192620303233     
-0.5603448275862069     3.408176465003016     
-0.5574712643678161     3.5137947978184387     
-0.5545977011494253     3.610197247659647     
-0.5517241379310345     3.6971309728704487     
-0.5459770114942528     3.841705652321529     
-0.5402298850574713     3.9460030849465553     
-0.5344827586206897     4.008929794613487     
-0.5287356321839081     4.02982604451618     
-0.5258620689655172     4.024426976658821     
-0.5229885057471264     4.008472753993272     
-0.5201149425287356     3.982005220809677     
-0.5172413793103448     3.945093795415727     
-0.5143678160919539     3.8978352880682583     
-0.5114942528735631     3.8403536470620065     
-0.5086206896551724     3.7727996336414913     
-0.5057471264367815     3.6953504265886012     
-0.5028735632183907     3.6082091575230626     
-0.49999999999999994     3.511604378134473     
-0.49712643678160917     3.4057894607433044     
-0.49425287356321834     3.2910419337630583     
-0.4913793103448275     3.167662753806474     
-0.4885057471264367     3.035975516344941     
-0.48563218390804586     2.896325606991292     
-0.4827586206896551     2.749079295632088     
-0.4798850574712643     2.5946227757851466     
-0.4770114942528735     2.433361151701967     
-0.47413793103448265     2.2657173758716214     
-0.4712643678160918     2.0921311397127216     
-0.468390804597701     1.9130577203630765     
-0.4655172413793102     1.7289667865914964     
-0.46264367816091945     1.5403411669636347     
-0.4597701149425286     1.347675583492715     
-0.4568965517241378     1.1514753540964215     
-0.454022988505747     0.9522550672631894     
-0.45114942528735624     0.7505372324038302     
-0.4482758620689654     0.54685090942845     
-0.4454022988505746     0.34173032114287566     
-0.4425287356321838     0.13571345210398972     
-0.43965517241379304     -7.06593623911859200E-2 
-0.4367816091954022     -0.27684685348181276     
-0.4339080459770114     -0.4823082383681006     
-0.4310344827586206     -0.6865046386613566     
-0.42816091954022983     -0.8889004937391974     
-0.425287356321839     -1.0889649653990057     
-0.4224137931034482     -1.286173330125538     
-0.4195402298850574     -1.480008355321153     
-0.41666666666666663     -1.6699616558890298     
-0.4137931034482758     -1.8555350276114166     
-0.41091954022988497     -2.03624175382575     
-0.4080459770114942     -2.2116078819715352     
-0.4051724137931034     -2.3811734666599254     
-0.4022988505747126     -2.5444937760056368     
-0.39942528735632177     -2.7011404580573286     
-0.396551724137931     -2.8507026642671605     
-0.3936781609195402     -2.9927881270529033     
-0.3908045977011494     -3.127024188626411     
-0.38793103448275856     -3.2530587783900557     
-0.3850574712643678     -3.3705613363376923     
-0.382183908045977     -3.479223680038211     
-0.3793103448275862     -3.578760812927821     
-0.37643678160919536     -3.6689116717910872     
-0.3735632183908046     -3.7494398114702427     
-0.3706896551724138     -3.8201340250069706     
-0.367816091954023     -3.8808088975901067     
-0.36494252873563215     -3.9313052928564356     
-0.3620689655172413     -3.9714907702691113     
-0.3591954022988505     -4.001259932478997     
-0.3563218390804597     -4.020534701757893     
-0.355603448275862     -4.023707113984479     
-0.3548850574712643     -4.026219811840784     
-0.35416666666666663     -4.028072383352769     
-0.35344827586206895     -4.029264524778630     
-0.35272988505747127     -4.029796040658608     
-0.35201149425287354     -4.02966684384703     
-0.3512931034482758     -4.028876955526598     
-0.3505747126436781     -4.027426505204918     
-0.3491379310344827     -4.022544978067597     
-0.3477011494252873     -4.01502546374322     
-0.3462643678160919     -4.004872893533377     
-0.34482758620689646     -3.992093925499141     
-0.34195402298850563     -3.9586920346714822     
-0.3390804597701148     -3.9149073968077244     
-0.336206896551724     -3.8608548490346295     
-0.3333333333333332     -3.7966761588666396     
-0.33045977011494243     -3.7280742656033694     
-0.3275862068965516     -3.6606301333501006     
-0.3247126436781608     -3.5943228171950365     
-0.32183908045976994     -3.529131725266916     
-0.31609195402298834     -3.402017573547741     
-0.31034482758620674     -3.279129763704816     
-0.30459770114942514     -3.160315631654082     
-0.29885057471264354     -3.0454275740598944     
-0.29310344827586193     -2.9343228649667297     
-0.28735632183908033     -2.826863478490083     
-0.28160919540229873     -2.7229159173462865     
-0.2758620689655171     -2.622351047008225     
-0.2701149425287355     -2.5250439352809284     
-0.2643678160919539     -2.4308736970977383     
-0.2586206896551723     -2.3397233443442422     
-0.2528735632183907     -2.251479640523406     
-0.24712643678160912     -2.16603296008136     
-0.2413793103448275     -2.0832771522190763     
-0.2356321839080459     -2.0031094090207495     
-0.2298850574712643     -1.925430137735055     
-0.2241379310344827     -1.8501428370506225     
-0.2183908045977011     -1.777153977212019     
-0.2126436781609195     -1.7063728838273096     
-0.2068965517241379     -1.637711625222847     
-0.2011494252873563     -1.5710849032053547     
-0.1954022988505747     -1.5064099470955965     
-0.1896551724137931     -1.4436064109019826     
-0.1839080459770115     -1.382596273506381     
-0.1781609195402299     -1.3233037417381286     
-0.1724137931034483     -1.2656551562158316     
-0.16666666666666669     -1.2095788998399792     
-0.16091954022988508     -1.1550053088226984     
-0.15517241379310348     -1.101866586144113     
-0.14942528735632188     -1.0500967173277975     
-0.14367816091954028     -0.9996313884306947     
-0.13793103448275867     -0.9504079061456103     
-0.13218390804597704     -0.9023651199170349     
-0.12643678160919541     -0.8554433459735301     
-0.12068965517241378     -0.8095842931823082     
-0.11494252873563215     -0.7647309906338937     
-0.10919540229885052     -0.7208277168669037     
-0.1034482758620689     -0.6778199306450234     
-9.77011494252872700E-2 -0.6356542032001807     
-9.19540229885056300E-2 -0.594278151857745     
-8.62068965517240300E-2 -0.5536403749612928     
-8.04597701149424300E-2 -0.5136903880160966     
-7.47126436781608300E-2 -0.47437856097200726     
-6.89655172413792300E-2 -0.43565605656781853     
-6.32183908045976200E-2 -0.39747476966051487     
-5.74712643678160200E-2 -0.3597872674640342     
-5.17241379310344200E-2 -0.3225467306233025     
-4.59770114942528200E-2 -0.2857068950503362     
-4.022988505747121500E-2 -0.24922199445015586     
-3.44827586206896130E-2 -0.21304670346511015     
-2.87356321839080100E-2 -0.1771360813669781     
-2.29885057471264100E-2 -0.14144551622689855     
-1.724137931034480700E-2 -0.10593066949376835     
-1.149425287356320400E-2 -7.05474209122590700E-2 
-5.747126436781602000E-3 -3.52518137120234330E-2 
0.0     0.0     
5.74712643678163000E-3 3.5251813712023600E-2 
1.14942528735632600E-2 7.0547420912259410E-2 
1.72413793103448900E-2 0.10593066949376886     
2.29885057471265200E-2 0.14144551622689921     
2.87356321839081500E-2 0.17713608136697892     
3.44827586206897800E-2 0.21304670346511118     
4.02298850574714100E-2 0.24922199445015708     
4.59770114942530400E-2 0.2857068950503376     
5.17241379310346400E-2 0.3225467306233039     
5.747126436781624000E-2 0.35978726746403566     
6.32183908045978500E-2 0.3974747696605163     
6.89655172413794500E-2 0.43565605656781997     
7.47126436781610500E-2 0.47437856097200876     
8.04597701149426500E-2 0.513690388016098     
8.62068965517242500E-2 0.5536403749612944     
9.19540229885058600E-2 0.5942781518577466     
9.77011494252874600E-2 0.6356542032001821     
0.10344827586206906     0.6778199306450247     
0.10919540229885066     0.7208277168669047     
0.11494252873563227     0.7647309906338946     
0.12068965517241387     0.8095842931823088     
0.12643678160919547     0.8554433459735306     
0.13218390804597707     0.9023651199170352     
0.13793103448275867     0.9504079061456103     
0.14367816091954028     0.9996313884306947     
0.14942528735632188     1.0500967173277975     
0.15517241379310348     1.101866586144113     
0.16091954022988508     1.1550053088226984     
0.16666666666666669     1.2095788998399792     
0.1724137931034483     1.2656551562158316     
0.1781609195402299     1.3233037417381286     
0.1839080459770115     1.382596273506381     
0.1896551724137931     1.4436064109019826     
0.1954022988505747     1.5064099470955965     
0.2011494252873563     1.5710849032053547     
0.2068965517241379     1.637711625222847     
0.2126436781609195     1.7063728838273096     
0.2183908045977011     1.777153977212019     
0.2241379310344827     1.8501428370506225     
0.2298850574712643     1.925430137735055     
0.23563218390804594     2.00310940902075     
0.24137931034482757     2.083277152219077     
0.2471264367816092     2.166032960081361     
0.25287356321839083     2.251479640523408     
0.2586206896551725     2.339723344344245     
0.2643678160919541     2.430873697097741     
0.2701149425287357     2.5250439352809306     
0.27586206896551735     2.6223510470082285     
0.28160919540229895     2.7229159173462905     
0.28735632183908055     2.826863478490088     
0.29310344827586216     2.934322864966734     
0.29885057471264376     3.045427574059899     
0.30459770114942536     3.1603156316540866     
0.31034482758620696     3.2791297637048213     
0.31609195402298856     3.402017573547746     
0.32183908045977017     3.5291317252669208     
0.324712643678161     3.594322817195042     
0.32758620689655177     3.660630133350106     
0.33045977011494254     3.728074265603371     
0.33333333333333337     3.7966761588666427     
0.3362068965517242     3.8608548490346335     
0.339080459770115     3.9149073968077266     
0.34195402298850575     3.958692034671484     
0.3448275862068966     3.992093925499142     
0.3477011494252874     4.015025463743221     
0.3505747126436782     4.027426505204918     
0.35344827586206895     4.029264524778630     
0.3563218390804598     4.020534701757893     
0.3591954022988506     4.0012599324789955     
0.3620689655172414     3.9714907702691105     
0.36494252873563215     3.9313052928564356     
0.367816091954023     3.8808088975901067     
0.3706896551724138     3.8201340250069706     
0.37356321839080464     3.74943981147024     
0.37643678160919547     3.6689116717910824     
0.37931034482758624     3.5787608129278192     
0.382183908045977     3.479223680038211     
0.38505747126436785     3.3705613363376905     
0.3879310344827587     3.2530587783900513     
0.3908045977011495     3.1270241886264043     
0.39367816091954033     2.992788127052899     
0.39655172413793116     2.8507026642671525     
0.399425287356322     2.701140458057318     
0.40229885057471276     2.5444937760056283     
0.40517241379310354     2.3811734666599196     
0.40804597701149437     2.2116078819715232     
0.4109195402298852     2.0362417538257342     
0.413793103448276     1.855535027611404     
0.41666666666666685     1.669961655889017     
0.4195402298850576     1.4800083553211396     
0.4224137931034484     1.286173330125521     
0.4252873563218392     1.0889649653989883     
0.42816091954023006     0.8889004937391835     
0.43103448275862083     0.6865046386613426     
0.4339080459770116     0.48230823836808634     
0.43678160919540243     0.27684685348179844     
0.43965517241379326     7.06593623911680300E-2 
0.44252873563218403     -0.1357134521040076     
0.4454022988505748     -0.3417303211428935     
0.44827586206896564     -0.5468509094284643     
0.45114942528735646     -0.7505372324038443     
0.45402298850574724     -0.9522550672632033     
0.456896551724138     -1.1514753540964355     
0.45977011494252884     -1.3476755834927285     
0.46264367816091967     -1.5403411669636546     
0.46551724137931044     -1.7289667865915155     
0.4683908045977012     -1.9130577203630954     
0.47126436781609204     -2.092131139712734     
0.4741379310344829     -2.2657173758716334     
0.47701149425287365     -2.4333611517019786     
0.4798850574712644     -2.594622775785152     
0.48275862068965525     -2.749079295632099     
0.4856321839080461     -2.896325606991302     
0.48850574712643685     -3.0359755163449456     
0.4913793103448276     -3.1676627538064785     
0.49425287356321845     -3.2910419337630628     
0.4971264367816092     -3.4057894607433084     
0.5     -3.5116043781344763     
0.5028735632183908     -3.608209157523069     
0.5057471264367817     -3.695350426588604     
0.5086206896551725     -3.7727996336414935     
0.5114942528735633     -3.840353647062011     
0.514367816091954     -3.89783528806826     
0.5172413793103449     -3.94509379541573     
0.5201149425287357     -3.982005220809678     
0.5229885057471264     -4.008472753993272     
0.5258620689655172     -4.024426976658821     
0.5287356321839081     -4.02982604451618     
0.5301724137931034     -4.028561887318192     
0.5316091954022989     -4.024655797040786     
0.5330459770114944     -4.018110335300093     
0.5344827586206897     -4.008929794613487     
0.5359195402298851     -3.9971201955845497     
0.5373563218390804     -3.9826892829547544     
0.5387931034482758     -3.965646520524463     
0.5402298850574713     -3.9460030849465553     
0.5431034482758621     -3.89896742012562     
0.5459770114942528     -3.841705652321529     
0.5488505747126436     -3.7743679661014866     
0.5517241379310345     -3.6971309728704487     
0.5545977011494253     -3.610197247659647     
0.5574712643678161     -3.5137947978184387     
0.5603448275862069     -3.408176465003016     
0.5632183908045977     -3.2936192620303233     
0.5660919540229885     -3.1704236463366193     
0.5689655172413792     -3.0389127319460534     
0.57183908045977     -2.899431442016229     
0.5747126436781609     -2.7523456041833883     
0.5775862068965517     -2.5980409910798525     
0.5804597701149425     -2.4369223085403706     
0.5833333333333333     -2.2694121341509037     
0.5862068965517241     -2.0959498089239377     
0.5890804597701149     -1.9169902850071519     
0.5919540229885056     -1.7330029324475802     
0.5948275862068965     -1.5444703081409683     
0.5977011494252873     -1.3518868901949994     
0.6005747126436781     -1.155757781025931     
0.603448275862069     -0.9565973825900222     
0.6063218390804598     -0.7549280472244815     
0.6091954022988506     -0.5512787076363056     
0.6120689655172414     -0.34618348963231116     
0.6149425287356323     -0.14018031122891045     
0.617816091954023     6.6190528184270190E-2 
0.6206896551724138     0.27238776492660716     
0.6235632183908046     0.47787059063766907     
0.6264367816091954     0.6821000706943767     
0.6293103448275862     0.884540557713662     
0.632183908045977     1.0846610964334968     
0.6350574712643678     1.2819368162875209     
0.6379310344827587     1.4758503080209353     
0.6408045977011495     1.665892980737084     
0.6436781609195403     1.85156639581542     
0.6465517241379312     2.0323835742024716     
0.649425287356322     2.2078702736468676     
0.6522988505747128     2.3775662325287112     
0.6551724137931036     2.54102637702093     
0.6580459770114945     2.697821988416455     
0.6609195402298853     2.847541827559728     
0.663793103448276     2.9897932134332477     
0.6666666666666669     3.1242030530704232     
0.6695402298850577     3.2504188200933797     
0.6724137931034484     3.3681094793092967     
0.6752873563218392     3.476966354940321     
0.6781609195402301     3.576703940209731     
0.6810344827586209     3.6670606461611777     
0.6839080459770117     3.747799487746906     
0.6867816091954025     3.818708705385506     
0.6896551724137934     3.8796023203590564     
0.6925287356321842     3.9303206225929035     
0.695402298850575     3.970730589538793     
0.6982758620689657     4.0007262350627055     
0.7011494252873566     4.020228887422327     
0.702586206896552     4.026028277282001     
0.7040229885057474     4.029187395605097     
0.7054597701149428     4.029704170640102     
0.7068965517241381     4.027578263485663     
0.7083333333333335     4.022811068312851     
0.709770114942529     4.015405711450857     
0.7112068965517244     4.005367049336742     
0.7126436781609198     3.9927016653305887     
0.7155172413793106     3.959525672663667     
0.7183908045977014     3.915964746518173     
0.7212643678160922     3.8621331372760226     
0.724137931034483     3.79817203298023     
0.7270114942528738     3.724249189030876     
0.7298850574712645     3.640558488200911     
0.7327586206896554     3.547319432125807     
0.7356321839080462     3.444776565600834     
0.738505747126437     3.3331988351957498     
0.7413793103448278     3.2128788838692706     
0.7442528735632186     3.0841322834332767     
0.7471264367816094     2.9472967068798335     
0.7500000000000002     2.802731042741948     
0.7528735632183909     2.6508144538106837     
0.7557471264367818     2.491945382677596     
0.7586206896551726     2.326540506710604     
0.7614942528735634     2.155033645204234     
0.7643678160919543     1.9778746215704623     
0.767241379310345     1.7955280835544072     
0.7701149425287358     1.608472284569203     
0.7729885057471266     1.4171978293462768     
0.7758620689655173     1.2222063871909787     
0.7787356321839082     1.0240093762182474     
0.781609195402299     0.8231266220195336     
0.7844827586206898     0.6200849942786926     
0.7873563218390807     0.41541702491286103     
0.7902298850574714     0.2096595113626557     
0.7931034482758622     3.352108694736206000E-3 
0.795977011494253     -0.20296408579035677     
0.7988505747126438     -0.4087479517331498     
0.8017241379310346     -0.613459764950663     
0.8045977011494254     -0.8165626130098482     
0.8074712643678162     -1.0175238034266263     
0.8103448275862071     -1.2158162607968102     
0.8132183908045978     -1.410919909194821     
0.8160919540229886     -1.6023230362142962     
0.8189655172413794     -1.7895236350730936     
0.8218390804597702     -1.972030721262718     
0.824712643678161     -2.1493656202887634     
0.8275862068965518     -2.3210632231250394     
0.8304597701149427     -2.4866732060885295     
0.8333333333333335     -2.6457612119357994     
0.8362068965517242     -2.7979099890830694     
0.839080459770115     -2.9427204859620084     
0.8419540229885059     -3.0798128976410695     
0.8448275862068966     -3.2088276619672427     
0.8477011494252874     -3.3294264026156917     
0.8505747126436782     -3.4412928165736796     
0.8534482758620691     -3.5441335037313224     
0.8563218390804599     -3.6376787364032133     
0.8591954022988506     -3.7216831667626464     
0.8620689655172414     -3.7959264703330917     
0.8649425287356323     -3.860213923849043     
0.867816091954023     -3.91437691597079     
0.8706896551724138     -3.9582733895135465     
0.8735632183908046     -3.9917882140310414     
0.875     -4.0046239681932665     
0.8764367816091955     -4.01483348777647     
0.8778735632183909     -4.022410077372152     
0.8793103448275863     -4.027348768248728     
0.8807471264367817     -4.0296463216100324     
0.882183908045977     -4.0293012307193194     
0.8836206896551724     -4.026313721887385     
0.8850574712643678     -4.020685754324144     
0.8864942528735633     -4.012421018853793     
0.8879310344827587     -4.001524935494353     
0.889367816091954     -3.988004649903223     
0.8908045977011494     -3.9718690286910565     
0.8922413793103448     -3.9531286536070325     
0.8936781609195402     -3.931795814599334     
