-1.0689655172413794     -649.3503493569541     
-1.0632183908045978     -643.0998569190918     
-1.0574712643678161     -636.1783412152593     
-1.0517241379310345     -628.5930242935148     
-1.0459770114942528     -620.3518208253971     
-1.0402298850574712     -611.463329847599     
-1.0344827586206895     -601.9368257895597     
-1.0287356321839078     -591.7822487963406     
-1.0229885057471262     -581.0101943568766     
-1.0172413793103448     -569.631902248434     
-1.011494252873563     -557.6592448087981     
-1.0057471264367814     -545.1047145484422     
-0.9999999999999999     -531.9814111155896     
-0.9942528735632183     -518.3030276277786     
-0.9885057471264367     -504.0838363841904     
-0.982758620689655     -489.338673973645     
-0.9770114942528735     -474.08292579380986     
-0.9712643678160919     -458.332509997765     
-0.9655172413793103     -442.1038608846847     
-0.9597701149425286     -425.4139117519618     
-0.9540229885057471     -408.2800772266649     
-0.9482758620689655     -390.72023509476736     
-0.9425287356321839     -372.75270764710876     
-0.9367816091954022     -354.39624256154843     
-0.9310344827586207     -335.66999334126564     
-0.9252873563218391     -316.5934993296075     
-0.9195402298850575     -297.18666532234863     
-0.9137931034482758     -277.46974079863014     
-0.9080459770114943     -257.4632987922448     
-0.9022988505747127     -237.18821442532342     
-0.896551724137931     -216.66564312681385     
-0.8908045977011494     -195.91699855848415     
-0.8850574712643677     -174.96393027147778     
-0.8793103448275861     -153.82830111673948     
-0.8735632183908045     -132.53216443287727     
-0.867816091954023     -111.09774103526902     
-0.8620689655172413     -89.54739603041779     
-0.8563218390804597     -67.90361547975357     
-0.850574712643678     -46.18898293722555     
-0.8448275862068964     -24.426155885167937     
-0.8390804597701148     -2.637842093033423     
-0.8333333333333333     19.153224076352206     
-0.8275862068965516     40.92430538827765     
-0.8218390804597699     62.652685460630806     
-0.8160919540229884     84.31569246662781     
-0.8103448275862069     105.89072279105228     
-0.8045977011494252     127.35526461531812     
-0.7988505747126435     148.68692140675293     
-0.793103448275862     169.8634352875863     
-0.7873563218390804     190.8627102592684     
-0.7816091954022988     211.66283525787586     
-0.7758620689655171     232.2421070165524     
-0.7701149425287356     252.57905271113574     
-0.764367816091954     272.6524523653298     
-0.7586206896551724     292.44136099205394     
-0.7528735632183907     311.92513044786017     
-0.7471264367816092     331.0834309776205     
-0.7413793103448276     349.8962724270015     
-0.735632183908046     368.3440251005907     
-0.7298850574712643     386.4074402439119     
-0.7241379310344828     404.06767012796405     
-0.7183908045977012     421.30628771531747     
-0.7126436781609196     438.105305887254     
-0.7068965517241379     454.4471962118855     
-0.7011494252873562     470.31490723367284     
-0.6954022988505746     485.6918822652539     
-0.689655172413793     500.56207666302424     
-0.6839080459770115     514.9099745684388     
-0.6781609195402298     528.7206050975694     
-0.6724137931034482     541.9795579620243     
-0.6666666666666665     554.672998504932     
-0.6609195402298849     566.7876821362996     
-0.6551724137931033     578.3109681526823     
-0.6494252873563218     589.2308329267476     
-0.6436781609195401     599.5358824529676     
-0.6379310344827585     609.2153642363534     
-0.6321839080459769     618.2591785118223     
-0.6264367816091954     626.6578887824968     
-0.6206896551724137     634.4027316659333     
-0.614942528735632     641.4856260380103     
-0.6091954022988505     647.8991814649361     
-0.603448275862069     653.6367059145747     
-0.5977011494252873     658.6922127390468     
-0.5862068965517241     666.7367905792538     
-0.5747126436781609     671.9993482495888     
-0.5632183908045977     674.4579272474002     
-0.5517241379310345     674.1022689272107     
-0.5459770114942528     672.8691056645872     
-0.5402298850574713     670.9338573058533     
-0.5344827586206897     668.2985431278913     
-0.5287356321839081     664.9659128702751     
-0.5229885057471264     660.9394438661369     
-0.5172413793103448     656.223337413848     
-0.5114942528735631     650.8225143933001     
-0.5057471264367815     644.7426101313611     
-0.49999999999999994     637.9899685218606     
-0.49425287356321834     630.5716354062467     
-0.4885057471264367     622.4953512218116     
-0.4827586206896551     613.7695429251658     
-0.4770114942528735     604.403315199382     
-0.4712643678160918     594.4064409539868     
-0.4655172413793102     583.7893511277122     
-0.4597701149425286     572.563123804643     
-0.454022988505747     560.7394726551246     
-0.4482758620689654     548.330734713483     
-0.4425287356321838     535.3498575053177     
-0.4367816091954022     521.8103855377923     
-0.4310344827586206     507.7264461670267     
-0.425287356321839     493.1127348573299     
-0.4195402298850574     477.9844998476577     
-0.4137931034482758     462.35752624129594     
-0.4080459770114942     446.2481195353674     
-0.4022988505747126     429.6730886073496     
-0.396551724137931     412.6497281763549     
-0.3908045977011494     395.19580075747564     
-0.3850574712643678     377.3295181280193     
-0.3793103448275862     359.06952232497514     
-0.3735632183908046     340.4348661935408     
-0.367816091954023     321.4449935070014     
-0.3620689655172413     302.11971867870716     
-0.3563218390804597     282.4792060873179     
-0.3505747126436781     262.54394903688706     
-0.34482758620689646     242.33474837373686     
-0.34195402298850563     232.13399821045076     
-0.3390804597701148     221.87269078244043     
-0.336206896551724     211.55350297768948     
-0.3333333333333332     201.179126783552     
-0.33045977011494243     191.04236003461054     
-0.3275862068965516     181.41636553704365     
-0.3247126436781608     172.27540716154286     
-0.32183908045976994     163.59504557492392     
-0.3189655172413791     155.35207289894717     
-0.31609195402298834     147.52445066156403     
-0.31321839080459757     140.09125087469667     
-0.31034482758620674     133.03260008101697     
-0.3074712643678159     126.32962622012461     
-0.30459770114942514     119.96440817206934     
-0.30172413793103436     113.91992784331237     
-0.29885057471264354     108.18002466702772     
-0.2959770114942527     102.7293523960926     
-0.29310344827586193     97.55333807324882     
-0.29022988505747116     92.63814306873714     
-0.28735632183908033     87.97062608123576     
-0.2844827586206895     83.5383080031816     
-0.28160919540229873     79.32933855653614     
-0.27873563218390796     75.33246460979564     
-0.2758620689655171     71.53700009153671     
-0.2729885057471263     67.93279742005723     
-0.2701149425287355     64.51022037272809     
-0.26724137931034475     61.26011832251726     
-0.2643678160919539     58.17380177280682     
-0.2614942528735631     55.24301912509143     
-0.2586206896551723     52.45993461744376     
-0.25574712643678155     49.81710737476423     
-0.2528735632183907     47.307471514802906     
-0.24999999999999992     44.92431725676529     
-0.24712643678160912     42.66127298199289     
-0.24425287356321831     40.51228819875721     
-0.2413793103448275     38.471617365620666     
-0.2385057471264367     36.533804530115106     
-0.2356321839080459     34.6936687416673     
-0.2327586206896551     32.946290199771596     
-0.2298850574712643     31.28699710037528     
-0.2270114942528735     29.71135314530915     
-0.2241379310344827     28.215145681368124     
-0.2212643678160919     26.79437443733102     
-0.2183908045977011     25.445240828806     
-0.2155172413793103     24.16413780230763     
-0.2126436781609195     22.94764019141223     
-0.2097701149425287     21.792495559207932     
-0.2068965517241379     20.695615502555526     
-0.2040229885057471     19.654067394911213     
-0.2011494252873563     18.665066545634875     
-0.1982758620689655     17.725968754820773     
-0.1954022988505747     16.83426324374534     
-0.1925287356321839     15.98756594203081     
-0.1896551724137931     15.183613113577243     
-0.1867816091954023     14.420255304221108     
-0.1839080459770115     13.69545159493889     
-0.1810344827586207     13.0072641452311     
-0.1781609195402299     12.353853012097709     
-0.1752873563218391     11.733471230753082     
-0.1724137931034483     11.144460143928166     
-0.1695402298850575     10.585244967272272     
-0.16666666666666669     10.0543305789981     
-0.16379310344827588     9.550297522513215     
-0.16091954022988508     9.07179821135051     
-0.15804597701149428     8.617553326251151     
-0.15517241379310348     8.186348394767274     
-0.15229885057471268     7.777030544239552     
-0.14942528735632188     7.38850541946841     
-0.14655172413793108     7.019734256837975     
-0.14367816091954028     6.669731107070065     
-0.14080459770114948     6.33756019918298     
-0.13793103448275867     6.022333438607370     
-0.13505747126436785     5.7232080327700965     
-0.13218390804597704     5.439384237797833     
-0.12931034482758624     5.170103220316007     
-0.12643678160919541     4.91464502862633     
-0.1235632183908046     4.672326667838678     
-0.12068965517241378     4.442500273810948     
-0.11781609195402297     4.224551381014754     
-0.11494252873563215     4.017897279695891     
-0.11206896551724134     3.821985457937281     
-0.10919540229885052     3.6362921244590605     
-0.10632183908045971     3.4603208082063857     
-0.1034482758620689     3.2936010309807924     
-0.10057471264367808     3.1356870495662377     
-9.77011494252872700E-2 2.9861566639867783     
-9.48275862068964500E-2 2.844610088709628     
-9.19540229885056300E-2 2.7106688837756296     
-8.90804597701148300E-2 2.583974942999415     
-8.62068965517240300E-2 2.4641895365340836     
-8.33333333333332400E-2 2.35099240524061     
-8.04597701149424300E-2 2.2440809044406658     
-7.75862068965516200E-2 2.1431691947635914     
-7.47126436781608300E-2 2.047987477924167     
-7.18390804597700300E-2 1.9582812753879406     
-6.89655172413792300E-2 1.8738107479955584     
-6.60919540229884200E-2 1.7943500547270332     
-6.32183908045976200E-2 1.719686748891541     
-6.03448275862068300E-2 1.6496212101283945     
-5.74712643678160200E-2 1.5839661107005862     
-5.45977011494252200E-2 1.522545914653981     
-5.17241379310344200E-2 1.465196408503104     
-4.88505747126436200E-2 1.4117642621887652     
-4.59770114942528200E-2 1.3621066191336912     
-4.310344827586201600E-2 1.316090714300136     
-4.022988505747121500E-2 1.2735935192283028     
-3.735632183908041400E-2 1.234501413106556     
-3.44827586206896130E-2 1.1987098789939872     
-3.16091954022988100E-2 1.166123224383157     
-2.87356321839080100E-2 1.1366543253559074     
-2.58620689655172100E-2 1.1102243936482175     
-2.29885057471264100E-2 1.0867627660013226     
-2.011494252873560800E-2 1.0662067152359112     
-1.724137931034480700E-2 1.048501282544277     
-1.436781609195400500E-2 1.03359913055205     
-1.149425287356320400E-2 1.0214604167566461     
-8.620689655172403000E-3 1.0120526870040603     
-5.747126436781602000E-3 1.0053507887192028     
-2.873563218390801000E-3 1.001336803657791     
0.0     1.     
1.4367816091954075000E-3 1.000334145087978     
2.873563218390815000E-3 1.001336803657791     
4.3103448275862220000E-3 1.0030086457763114     
5.74712643678163000E-3 1.0053507887192028     
7.183908045977038000E-3 1.0083647977175845     
8.620689655172444000E-3 1.0120526870040605     
1.005747126436785200E-2 1.0164169211588105     
1.14942528735632600E-2 1.0214604167566463     
1.436781609195407500E-2 1.0335991305520504     
1.72413793103448900E-2 1.0485012825442774     
2.011494252873570500E-2 1.0662067152359118     
2.29885057471265200E-2 1.0867627660013235     
2.586206896551734000E-2 1.1102243936482186     
2.87356321839081500E-2 1.1366543253559087     
3.160919540229896000E-2 1.1661232243831585     
3.44827586206897800E-2 1.198709878993989     
3.735632183908060000E-2 1.2345014131065584     
4.02298850574714100E-2 1.2735935192283054     
4.310344827586222000E-2 1.316090714300139     
4.59770114942530400E-2 1.362106619133695     
4.88505747126438400E-2 1.4117642621887692     
5.17241379310346400E-2 1.4651964085031084     
5.45977011494254400E-2 1.5225459146539855     
5.747126436781624000E-2 1.5839661107005911     
6.034482758620705000E-2 1.6496212101283996     
6.32183908045978500E-2 1.7196867488915466     
6.60919540229886400E-2 1.7943500547270392     
6.89655172413794500E-2 1.8738107479955646     
7.18390804597702500E-2 1.9582812753879473     
7.47126436781610500E-2 2.047987477924174     
7.75862068965518500E-2 2.143169194763599     
8.04597701149426500E-2 2.2440809044406738     
8.33333333333334600E-2 2.3509924052406186     
8.62068965517242500E-2 2.4641895365340925     
8.90804597701150500E-2 2.5839749429994243     
9.19540229885058600E-2 2.71066888377564     
9.48275862068966600E-2 2.8446100887096377     
9.77011494252874600E-2 2.9861566639867885     
0.10057471264367826     3.135687049566247     
0.10344827586206906     3.293601030980802     
0.10632183908045986     3.4603208082063954     
0.10919540229885066     3.636292124459069     
0.11206896551724146     3.8219854579372896     
0.11494252873563227     4.0178972796959     
0.11781609195402307     4.224551381014761     
0.12068965517241387     4.442500273810954     
0.12356321839080467     4.672326667838684     
0.12643678160919547     4.914645028626336     
0.12931034482758627     5.170103220316009     
0.13218390804597707     5.439384237797835     
0.13505747126436787     5.723208032770100     
0.13793103448275867     6.022333438607370     
0.14080459770114948     6.33756019918298     
0.14367816091954028     6.669731107070065     
0.14655172413793108     7.019734256837975     
0.14942528735632188     7.38850541946841     
0.15229885057471268     7.777030544239552     
0.15517241379310348     8.186348394767274     
0.15804597701149428     8.617553326251151     
0.16091954022988508     9.07179821135051     
0.16379310344827588     9.550297522513215     
0.16666666666666669     10.0543305789981     
0.1695402298850575     10.585244967272272     
0.1724137931034483     11.144460143928166     
0.1752873563218391     11.733471230753082     
0.1781609195402299     12.353853012097709     
0.1810344827586207     13.0072641452311     
0.1839080459770115     13.69545159493889     
0.1867816091954023     14.420255304221108     
0.1896551724137931     15.183613113577243     
0.1925287356321839     15.98756594203081     
0.1954022988505747     16.83426324374534     
0.1982758620689655     17.725968754820773     
0.2011494252873563     18.665066545634875     
0.2040229885057471     19.654067394911213     
0.2068965517241379     20.695615502555526     
0.2097701149425287     21.792495559207932     
0.2126436781609195     22.94764019141223     
0.2155172413793103     24.16413780230763     
0.2183908045977011     25.445240828806     
0.2212643678160919     26.79437443733102     
0.2241379310344827     28.215145681368124     
0.2270114942528735     29.71135314530915     
0.2298850574712643     31.28699710037528     
0.23275862068965514     32.946290199771624     
0.23563218390804594     34.69366874166733     
0.23850574712643674     36.533804530115134     
0.24137931034482757     38.471617365620695     
0.2442528735632184     40.512288198757254     
0.2471264367816092     42.661272981992965     
0.25     44.92431725676537     
0.25287356321839083     47.30747151480299     
0.25574712643678166     49.81710737476431     
0.2586206896551725     52.45993461744389     
0.2614942528735633     55.24301912509167     
0.2643678160919541     58.173801772807025     
0.26724137931034486     61.26011832251737     
0.2701149425287357     64.51022037272831     
0.2729885057471265     67.93279742005754     
0.27586206896551735     71.53700009153697     
0.2787356321839082     75.33246460979598     
0.28160919540229895     79.32933855653643     
0.2844827586206897     83.5383080031819     
0.28735632183908055     87.97062608123616     
0.2902298850574714     92.63814306873746     
0.29310344827586216     97.55333807324918     
0.29597701149425293     102.72935239609305     
0.29885057471264376     108.1800246670281     
0.3017241379310346     113.91992784331278     
0.30459770114942536     119.96440817206988     
0.30747126436781613     126.32962622012518     
0.31034482758620696     133.03260008101742     
0.3132183908045978     140.0912508746973     
0.31609195402298856     147.52445066156454     
0.31896551724137934     155.35207289894774     
0.32183908045977017     163.59504557492463     
0.324712643678161     172.27540716154348     
0.32758620689655177     181.41636553704413     
0.33045977011494254     191.04236003461105     
0.33333333333333337     201.1791267835525     
0.3362068965517242     211.55350297769033     
0.339080459770115     221.87269078244114     
0.34195402298850575     232.13399821045118     
0.3448275862068966     242.33474837373728     
0.3505747126436782     262.54394903688734     
0.3563218390804598     282.4792060873182     
0.3620689655172414     302.1197186787074     
0.367816091954023     321.4449935070014     
0.37356321839080464     340.4348661935411     
0.37931034482758624     359.06952232497537     
0.38505747126436785     377.3295181280193     
0.3908045977011495     395.1958007574761     
0.39655172413793116     412.64972817635544     
0.40229885057471276     429.67308860735005     
0.40804597701149437     446.24811953536806     
0.413793103448276     462.3575262412966     
0.4195402298850576     477.9844998476583     
0.4252873563218392     493.11273485733034     
0.43103448275862083     507.72644616702723     
0.43678160919540243     521.8103855377927     
0.44252873563218403     535.3498575053181     
0.44827586206896564     548.3307347134836     
0.45402298850574724     560.739472655125     
0.45977011494252884     572.5631238046435     
0.46551724137931044     583.7893511277125     
0.47126436781609204     594.4064409539873     
0.47701149425287365     604.4033151993823     
0.48275862068965525     613.7695429251661     
0.48850574712643685     622.4953512218118     
0.49425287356321845     630.5716354062469     
0.5     637.9899685218608     
0.5057471264367817     644.7426101313611     
0.5114942528735633     650.8225143933004     
0.5172413793103449     656.2233374138481     
0.5229885057471264     660.9394438661369     
0.5287356321839081     664.9659128702751     
0.5344827586206897     668.2985431278913     
0.5402298850574713     670.9338573058533     
0.5459770114942528     672.8691056645872     
0.5517241379310345     674.1022689272107     
0.5574712643678161     674.6320603864868     
0.5632183908045977     674.4579272474002     
0.5689655172413792     673.5800512039544     
0.5747126436781609     671.9993482495888     
0.5804597701149425     669.7174677214127     
0.5862068965517241     666.7367905792538     
0.5919540229885056     663.0604269213173     
0.5977011494252873     658.6922127390468     
0.603448275862069     653.6367059145747     
0.6091954022988506     647.8991814649359     
0.6149425287356323     641.4856260380101     
0.6206896551724138     634.4027316659332     
0.6264367816091954     626.6578887824968     
0.632183908045977     618.259178511822     
0.6379310344827587     609.215364236353     
0.6436781609195403     599.5358824529674     
0.649425287356322     589.2308329267472     
0.6551724137931036     578.3109681526818     
0.6609195402298853     566.7876821362986     
0.6666666666666669     554.6729985049312     
0.6724137931034484     541.9795579620237     
0.6781609195402301     528.720605097569     
0.6839080459770117     514.9099745684382     
0.6896551724137934     500.5620766630235     
0.695402298850575     485.6918822652529     
0.7011494252873566     470.31490723367193     
0.7068965517241381     454.44719621188506     
0.7126436781609198     438.10530588725356     
0.7183908045977014     421.306287715317     
0.724137931034483     404.0676701279636     
0.7298850574712645     386.4074402439113     
0.7356321839080462     368.3440251005897     
0.7413793103448278     349.8962724270005     
0.7471264367816094     331.0834309776194     
0.7528735632183909     311.9251304478591     
0.7586206896551726     292.4413609920534     
0.7643678160919543     272.6524523653292     
0.7701149425287358     252.5790527111352     
0.7758620689655173     232.24210701655184     
0.781609195402299     211.6628352578747     
0.7873563218390807     190.8627102592678     
0.7931034482758622     169.8634352875857     
0.7988505747126438     148.68692140675236     
0.8045977011494254     127.35526461531755     
0.8103448275862071     105.8907227910511     
0.8160919540229886     84.31569246662663     
0.8218390804597702     62.65268546062961     
0.8275862068965518     40.92430538827646     
0.8333333333333335     19.15322407635161     
0.839080459770115     -2.6378420930340223     
0.8448275862068966     -24.426155885168534     
0.8505747126436782     -46.18898293722616     
0.8563218390804599     -67.90361547975476     
0.8620689655172414     -89.54739603041838     
0.867816091954023     -111.09774103526902     
0.8735632183908046     -132.53216443287727     
0.8793103448275863     -153.82830111674008     
0.8850574712643678     -174.96393027147838     
0.8908045977011494     -195.91699855848415     
0.896551724137931     -216.66564312681385     
0.9022988505747127     -237.18821442532342     
0.9080459770114943     -257.4632987922448     
0.9137931034482758     -277.46974079863014     
0.9195402298850575     -297.18666532234863     
0.9252873563218391     -316.5934993296075     
0.9310344827586207     -335.66999334126564     
0.9367816091954022     -354.39624256154843     
0.9425287356321839     -372.75270764710876     
0.9482758620689655     -390.72023509476736     
0.9540229885057471     -408.2800772266649     
0.9597701149425286     -425.4139117519618     
0.9655172413793103     -442.1038608846847     
0.9712643678160919     -458.332509997765     
0.9770114942528735     -474.08292579380986     
0.982758620689655     -489.338673973645     
0.9885057471264367     -504.0838363841904     
0.9942528735632183     -518.3030276277786     
0.9999999999999999     -531.9814111155896     
1.0057471264367814     -545.1047145484422     
1.011494252873563     -557.6592448087981     
1.0172413793103448     -569.631902248434     
1.0229885057471262     -581.0101943568766     
1.0287356321839078     -591.7822487963406     
1.0344827586206895     -601.9368257895597     
1.0402298850574712     -611.463329847599     
1.0459770114942528     -620.3518208253971     
1.0517241379310343     -628.5930242935144     
1.057471264367816     -636.178341215259     
1.0632183908045976     -643.0998569190917     
1.0689655172413792     -649.3503493569538     
1.0747126436781609     -654.923296639897     
1.0804597701149425     -659.8128838431526     
1.0862068965517242     -664.0140090735398     
1.0919540229885059     -667.5222887928842     
1.0977011494252875     -670.3340623918888     
1.1034482758620692     -672.4463960096866     
1.1063218390804601     -673.2395554833456     
1.1091954022988508     -673.857085595091     
1.1120689655172415     -674.298825248596     
1.1149425287356323     -674.5646592063454     
1.117816091954023     -674.654518119698     
1.120689655172414     -674.5683785469778     
1.1235632183908049     -674.3062629595889     
1.1264367816091956     -673.8682397361537     
1.1321839080459772     -672.4649733127256     
1.137931034482759     -670.3600434729741     
1.1436781609195403     -667.5556465428358     
1.149425287356322     -664.0547086862134     
1.1551724137931036     -659.8608828517575     
1.160919540229885     -654.9785449613072     
1.1666666666666667     -649.4127893439639     
1.1724137931034484     -643.1694234205694     
1.17816091954023     -636.2549616441239     
1.1839080459770117     -628.6766187024773     
1.1896551724137931     -620.4423019903776     
1.1954022988505748     -611.5606033587385     
1.2011494252873565     -602.0407901497292     
1.206896551724138     -591.8927955270453     
1.2126436781609196     -581.1272081114442     
1.2183908045977012     -569.7552609323698     
1.2241379310344829     -557.7888197071824     
1.2298850574712645     -545.2403704602315     
1.235632183908046     -532.12300649469     
1.2413793103448276     -518.4504147307362     
1.2471264367816093     -504.23686142435093     
1.2528735632183907     -489.49717728161914     
1.2586206896551724     -474.24674198407155     
1.264367816091954     -458.50146814122166     
1.2701149425287357     -442.2777846870276     
1.2758620689655173     -425.592619737613     
1.2816091954022988     -408.4633829281349     
1.2873563218390804     -390.9079472472165     
1.293103448275862     -372.9446303879188     
1.2988505747126435     -354.5921756346909     
1.3045977011494252     -335.86973230624767     
1.3103448275862069     -316.7968357747947     
1.3132183908045976     -307.1351729148966     
1.3160919540229885     -297.39338708242315     
1.3189655172413794     -287.5740196367109     
1.3218390804597702     -277.6796321759683     
1.3232758620689655     -272.7051118091205     
1.3247126436781609     -267.7128058690257     
1.3261494252873562     -262.70303994922523     
1.3275862068965516     -257.67614078198244     
1.3283045977011492     -255.1563686405308     
1.329022988505747     -252.63243621697686     
1.3297413793103448     -250.10438466361958     
1.3304597701149423     -247.5722551999197     
1.33117816091954     -245.03608911182482     
1.331896551724138     -242.49592775110062     
1.3326149425287355     -239.95181253465682     
1.3333333333333333     0.0     
